domain,company,title,url,crawled_at
udn_money,,景美營收／切入愛德萬供應鏈發酵 首季強彈75%,https://money.udn.com/money/story/5607/9431186,2026-04-09 14:57:23
udn_money,,投資型保單買氣連七月成長 兩大原因推升成長動能,https://money.udn.com/money/story/122377/9425117,2026-04-09 14:57:23
udn_money,,作家賈平凹女兒論文被指抄襲 中國西北大學啟動調查,https://money.udn.com/money/story/5603/9431404,2026-04-09 14:57:23
udn_money,,川普來硬的！要求歐洲盟國「數日內」提交護航計畫 確保荷莫茲安全,https://money.udn.com/money/story/5599/9431213,2026-04-09 14:57:23
udn_money,,比亞迪等中國車企盈利下滑 與國內過度競爭有關？ | 日經中文網 | 國際,https://money.udn.com/money/story/120769/9430445,2026-04-09 14:57:23
udn_money,,4月台股期指跌84點,https://money.udn.com/money/story/5612/9431415?form=udn_ch2_common3_cate,2026-04-09 14:57:23
udn_money,,4月電子期金融期齊跌,https://money.udn.com/money/story/5612/9431412,2026-04-09 14:57:23
udn_money,,印度移工要來了！洪申翰：今年有機會引進 盼直聘超過5% | 政經焦點 | 要聞,https://money.udn.com/money/story/7307/9431322,2026-04-09 14:57:23
udn_money,,鄭麗文上海會台商 喊台灣要興旺需要兩岸和平,https://money.udn.com/money/story/5603/9431506,2026-04-09 14:57:23
udn_money,,家樂福跟進限購塑膠袋 政院：不評論特定廠商 但數據顯示供應充裕,https://money.udn.com/money/story/7307/9431296,2026-04-09 14:57:23
udn_money,,鄭麗文上海會台商 喊台灣要興旺需要兩岸和平 | 大陸政經 | 兩岸,https://money.udn.com/money/story/5603/9431506,2026-04-09 14:57:23
udn_money,,運動部次長鄭世忠請辭 卓榮泰祝福：感謝強化台灣體育量能,https://money.udn.com/money/story/7307/9431321,2026-04-09 14:57:23
udn_money,,明日鄭習會 大陸台企聯會長李政宏：盼迎兩岸更密切交流的曙光,https://money.udn.com/money/story/5603/9431528?form=udn_ch2_common3_cate,2026-04-09 14:57:23
udn_money,,友達營收／3月260億元 月增26.9%、年增0.6%,https://money.udn.com/money/story/5607/9431500,2026-04-09 14:57:23
udn_money,,倚天酷碁投資美電腦周邊品牌 搶攻AI應用市場,https://money.udn.com/money/story/5612/9431487,2026-04-09 14:57:23
udn_money,,台股漲99.78點,https://money.udn.com/money/story/5612/9431397,2026-04-09 14:57:23
udn_money,,辜仲諒躍居台泥單一第一大股東 台泥昨日大漲今日拉回,https://money.udn.com/money/story/5710/9431079,2026-04-09 13:27:22
udn_money,,宏碁營收／AI 實力驅動 今年首季創同期歷史新高,https://money.udn.com/money/story/5710/9431095,2026-04-09 13:27:22
udn_money,,豐興新盤價估開平高盤,https://money.udn.com/money/story/5710/9425073,2026-04-09 13:27:22
udn_money,,清明連假人潮灌百貨 新光三越翻倍成長、微風精品業績暴增30%,https://money.udn.com/money/story/5612/9424962,2026-04-09 13:27:22
udn_money,,創新平台／瀝青再生劑開啟材料新循環,https://money.udn.com/money/amp/story/122331/9429868,2026-04-09 13:27:22
udn_money,,中東局勢戲劇性反轉 達成停火兩周協議 川普：美伊將密切合作,https://money.udn.com/money/story/5599/9430200,2026-04-09 13:27:22
udn_money,,面板雙虎同聲唱旺市況 群創：非常樂觀 友達表示目前為止還不錯,https://money.udn.com/money/story/5612/9430198,2026-04-09 13:27:22
udn_money,,機關團體適用免稅 有條件,https://money.udn.com/money/story/6710/9425146,2026-04-09 13:27:22
udn_money,,新台幣午盤貶3.5分 暫收31.82元 | 外匯市場 | 金融,https://money.udn.com/money/story/5612/9431114,2026-04-09 13:27:22
udn_money,,共諜吳石福州故居 列入中國國家安全教育基地,https://money.udn.com/money/story/5603/9431222,2026-04-09 13:27:22
udn_money,,換取債券展期 中國房企巨頭萬科擬先償還40%本金,https://money.udn.com/money/story/5604/9431133,2026-04-09 13:27:22
udn_money,,大賣場陸續限購塑膠袋 經部：憂民眾搶購非供應不足 | 政經焦點 | 要聞,https://money.udn.com/money/story/7307/9431220,2026-04-09 13:27:22
udn_money,,政院：為讓選務順利進行 依法處理中選會任命案 | 政經焦點 | 要聞,https://money.udn.com/money/story/7307/9431171,2026-04-09 13:27:22
udn_money,,李洋未收王惠美所遞文件 綠籲國民黨速審總預算,https://money.udn.com/money/story/7307/9431174,2026-04-09 13:27:22
udn_money,,騎樓沒出租無法減稅？稅局指三大門檻都要符合才算數,https://money.udn.com/money/story/5612/9430560,2026-04-09 13:27:22
udn_money,,李洋未收王惠美所遞文件 綠籲國民黨速審總預算,https://money.udn.com/money/story/7307/9431174,2026-04-09 13:27:22
udn_money,,傳國賓影城再熄燈！5年內關閉4據點「走過12年時光感謝陪伴」,https://money.udn.com/money/story/122328/9430609,2026-04-09 13:27:22
udn_money,,輝達攜手邁威爾衝 AI-RAN 光寶、和碩等夥伴迎利多,https://money.udn.com/money/story/5612/9425295,2026-04-09 12:16:46
udn_money,,4月9日 五件財經大事搶先看 | 市場焦點 | 證券,https://money.udn.com/money/story/5607/9430362,2026-04-09 12:16:46
udn_money,,伊朗嗆退出停火 荷莫茲海峽暫停通行 因為不滿這件事,https://money.udn.com/money/story/5599/9430135,2026-04-09 12:16:46
udn_money,,群聯「養龍蝦神器」上架電商平台兩小時就賣光 客戶大追單,https://money.udn.com/money/story/5612/9425296,2026-04-09 12:16:46
udn_money,,4月8日 期交所夜盤行情,https://money.udn.com/money/story/11112/9430386,2026-04-09 12:16:46
udn_money,,4月9日重要財經行事曆,https://money.udn.com/money/story/5607/9430435,2026-04-09 12:16:46
udn_money,,"川普 TACO 再現！台股收最高上漲1,531點 台積電跳空收高90元",https://money.udn.com/money/story/5607/9428935,2026-04-09 12:16:46
udn_money,,帶群創轉型8年、TSR 稱王 洪進揚竟去念法學碩士：沒有魔法 只有數學,https://money.udn.com/money/story/5612/9430438,2026-04-09 12:16:46
udn_money,,4月9日盤前／費半創高 外資浪子回頭 惟黎巴嫩仍遭攻擊 估台股近3萬5高檔震盪,https://money.udn.com/money/story/5607/9430488,2026-04-09 12:16:46
udn_money,,4月7日 五件財經大事搶先看,https://money.udn.com/money/story/5607/9425451,2026-04-09 12:16:46
udn_money,,台指期 短線震盪格局,https://money.udn.com/money/story/11112/9425095,2026-04-09 12:16:46
udn_money,,大同好威！奪中東主權 AI 重電大單 總規模高達1.2GW,https://money.udn.com/money/story/5612/9425166,2026-04-09 12:16:46
udn_money,,華紙期保證金調整,https://money.udn.com/money/story/11112/9425096,2026-04-09 12:16:46
udn_money,,停火兩周附帶條件曝光：伊朗、阿曼獲准收取荷莫茲海峽通行費,https://money.udn.com/money/story/5599/9428203,2026-04-09 12:16:46
udn_money,,辜仲諒砸百億買台泥股權 透露有意參選董事 明年董監改選受關注,https://money.udn.com/money/story/5612/9430247,2026-04-09 12:16:46
udn_money,,花三年EPS從33元到106元，它解決先進封裝四核心痛點，CPO、FOPLP、HBM成新動能,https://money.udn.com/money/story/5607/9419589,2026-04-09 12:16:46
udn_money,,傳台積電非蘋手機客戶調整4奈米投片 製程轉支援3奈米,https://money.udn.com/money/story/5612/9420515,2026-04-09 12:16:46
udn_money,,台股三好買盤將歸隊 助力多頭氣勢 力拚破除清明變盤疑慮,https://money.udn.com/money/story/5607/9425340,2026-04-09 12:16:46
udn_money,,美伊休兵油價急跌 Fed 今年降息機率升高 全球股市嗨翻天,https://money.udn.com/money/story/5599/9430158,2026-04-09 12:16:46
udn_money,,伊朗提10點停戰方案！願開放荷莫茲、取消索賠 川普回應了,https://money.udn.com/money/story/5599/9425546,2026-04-09 12:16:46
udn_money,,台積電當心了？英特爾大力衝刺先進封裝 傳已和這兩家科技大咖洽談,https://money.udn.com/money/story/123398/9425312,2026-04-09 12:16:46
udn_money,,汎銓營收／3月單月、首季同期同創高 逐步切入矽光子設備市場,https://money.udn.com/money/story/5710/9429396,2026-04-09 12:16:46
udn_money,,嚴德發：和平靠實力 呼籲朝野支持國防部軍購預算,https://money.udn.com/money/story/7307/9430714,2026-04-09 12:16:46
udn_money,,中東衝突升溫 市場真的準備好了嗎？ | 行家心法 | 理財,https://money.udn.com/money/story/122375/9430572,2026-04-09 12:16:46
udn_money,,新台幣開盤貶0.5分 為31.79元,https://money.udn.com/money/story/5616/9430567,2026-04-09 12:16:46
udn_money,,中俄舉行聯合國和安理會事務磋商 稱捍衛多邊主義、國際法秩序,https://money.udn.com/money/story/5603/9430828?form=udn_ch2_common3_cate,2026-04-09 12:16:46
udn_money,,印度商務訪問團 5年多來首度訪中國,https://money.udn.com/money/story/5603/9430981,2026-04-09 12:16:46
udn_money,,大陸發航行警告！黃海北部部分海域實彈射擊「禁止駛入」 | 大陸政經 | 兩岸,https://money.udn.com/money/story/5603/9430748,2026-04-09 12:16:46
udn_money,,宏碁Iconia A16大視野 滿足商務學習娛樂需求,https://money.udn.com/money/story/5640/9429561,2026-04-09 12:16:46
udn_money,,中東戰火與關稅變數升溫 富邦產為夥伴解析市場風險,https://money.udn.com/money/story/5612/9431000,2026-04-09 12:16:46
udn_money,,賈平凹之女賈淺淺論文涉抄襲 大陸西北大學啟動調查,https://money.udn.com/money/story/5603/9430932,2026-04-09 12:16:46
udn_money,,「天光之埕」大稻埕百年水岸 西區地王低調熱銷 | 房市情報 | 商情,https://money.udn.com/money/story/5638/9429458,2026-04-09 12:16:46
udn_money,,Digiwin攜數位通 深化泰國市場布局,https://money.udn.com/money/story/5640/9429553,2026-04-09 12:16:46
udn_money,,嚴德發：退輔會已儲備25萬人份戰時藥品醫材,https://money.udn.com/money/story/7307/9430953,2026-04-09 12:16:46
udn_money,,美國無人海事系統產業團訪台 盼對接供應鏈夥伴關係,https://money.udn.com/money/story/7307/9430849,2026-04-09 12:16:46
udn_money,,中國男遊台標五星旗遭禁入境 劉世芳：請按台灣法規,https://money.udn.com/money/story/7307/9430663,2026-04-09 12:16:46
udn_money,,伊朗又關荷莫茲海峽公告替代航道 白宮：無法接受,https://money.udn.com/money/story/5599/9430536,2026-04-09 12:16:46
udn_money,,國防特別條例協商 召委陳冠廷盼國民黨立委出席,https://money.udn.com/money/story/7307/9430872,2026-04-09 12:16:46
udn_money,,賴總統：台灣深化亞洲經貿 金融業與新加坡密切合作 | 政經焦點 | 要聞,https://money.udn.com/money/story/5612/9431046?form=udn_ch2_common3_cate,2026-04-09 12:16:46
udn_money,,加拿大聯邦參議員團訪台 聚焦台灣反制假訊息作為 | 政經焦點 | 要聞,https://money.udn.com/money/story/7307/9430765,2026-04-09 12:16:46
udn_money,,陸「這些大學」鼓勵：攻讀博士時 多讀一個人工智慧碩士,https://money.udn.com/money/story/5603/9431002,2026-04-09 12:16:46
udn_money,,員工遭追回績效獎金...陸12家上市銀行｢反向討薪｣近億人民幣,https://money.udn.com/money/story/5603/9430964,2026-04-09 12:16:46
udn_money,,移工仲介評鑑擬納公平招募 洪申翰：最快116年上路 | 政經焦點 | 要聞,https://money.udn.com/money/story/7307/9430907,2026-04-09 12:16:46
udn_money,,行人安全拚加速！內政部鬆綁審查 易肇事路口免審查,https://money.udn.com/money/story/5612/9430574,2026-04-09 12:16:46
udn_money,,台馬簽署經濟韌性融資基金意向書 將建立信保機制,https://money.udn.com/money/story/7307/9430716,2026-04-09 12:16:46
udn_money,,吳德榮：颱風辛樂克估10日生成 對台無影響,https://money.udn.com/money/story/5648/9430497,2026-04-09 12:16:46
udn_money,,高利定存來了 合庫銀推出美元、澳幣優利專案 美元最高3.7% 澳幣3.8% | 金融脈動 | 金融,https://money.udn.com/money/story/5613/9431098,2026-04-09 12:16:46
udn_money,,329檔死亡！一周賣不到一戶、待售案飆升「賣壓山大」,https://money.udn.com/money/story/5621/9430708,2026-04-09 12:16:46
udn_money,,Touch Taiwan 4月8日登場 亮點趨勢搶先看 | 產業熱點 | 產業,https://money.udn.com/money/story/5612/9430709,2026-04-09 12:16:46
udn_money,,勞動部工作崗位訓練 最高補助企業180萬元,https://money.udn.com/money/story/7307/9430722,2026-04-09 12:16:46
